3593	99.3	0.74162
3594	99.3	0.74162
3595	99.31	0.744245
3596	99.32	0.733212
3597	99.33	0.721873
3598	99.34	0.724155
3599	99.34	0.724155
3600	98.03	1.21206
3601	98.03	1.21206
3602	98.03	1.21206
3603	98.03	1.21206
3604	98.03	1.21206
3605	98.04	1.20764
3606	98.04	1.20764
3607	98.04	1.20764
3608	98.04	1.20764
3609	98.04	1.20764
3610	98.04	1.20764
3611	98.04	1.20764
3612	98.04	1.20764
3613	98.04	1.20764
3614	98.04	1.20764
3615	98.04	1.20764
3616	98.04	1.20764
3617	98.04	1.20764
3618	98.04	1.20764
3619	98.04	1.20764
3620	98.04	1.20764
3621	98.04	1.20764
3622	98.04	1.20764
3623	98.04	1.20764
3624	98.04	1.20764
3625	98.04	1.20764
3626	98.04	1.20764
3627	98.04	1.20764
3628	98.05	1.20312
3629	98.05	1.20312
3630	98.05	1.20312
3631	98.05	1.20312
3632	98.05	1.20312
3633	98.05	1.20312
3634	98.06	1.21507
3635	98.06	1.21507
3636	98.09	1.20079
3637	98.14	1.18338
3638	98.16	1.18085
3639	98.19	1.17213
3640	98.23	1.16495
3641	98.24	1.16722
3642	98.26	1.1543
3643	98.31	1.1375
3644	98.38	1.17286
3645	98.42	1.16773
3646	98.45	1.14346
3647	98.5	1.13578
3648	98.55	1.11692
3649	98.61	1.13925
3650	98.61	1.13925
3651	98.64	1.10923
3652	98.69	1.0742
3653	98.72	1.05906
3654	98.76	1.04995
3655	98.79	1.05162
3656	98.79	1.05162
3657	98.83	1.0301
3658	98.85	1.01366
3659	98.85	1.01366
3660	98.87	1.02621
3661	98.9	1.01489
3662	98.9	1.01489
3663	98.91	1.00095
3664	98.93	1.01247
3665	98.94	1.00817
3666	98.94	1.00817
3667	98.94	1.00817
3668	98.97	0.984429
3669	98.98	0.989747
3670	99.01	0.964313
3671	99.03	0.953467
3672	99.05	0.931397
3673	99.06	0.914549
3674	99.07	0.90835
3675	99.12	0.863481
3676	99.13	0.867813
3677	99.16	0.856971
3678	99.17	0.849176
3679	99.19	0.833007
3680	99.19	0.833007
3681	99.2	0.83666
3682	99.21	0.828191
3683	99.23	0.798185
3684	99.23	0.798185
3685	99.24	0.801499
3686	99.28	0.788416
3687	99.29	0.791138
3688	99.31	0.757562
3689	99.31	0.757562
3690	99.31	0.757562
3691	99.32	0.746726
3692	99.32	0.746726
3693	99.35	0.71239
3694	99.36	0.714423
3695	99.37	0.702211
3696	99.37	0.702211
3697	99.37	0.702211
3698	99.38	0.689638
3699	99.38	0.689638
3700	98.07	1.18537
3701	98.07	1.18537
3702	98.07	1.18537
3703	98.07	1.18537
3704	98.07	1.18537
3705	98.07	1.18537
3706	98.07	1.18537
3707	98.07	1.18537
3708	98.07	1.18537
3709	98.07	1.18537
3710	98.07	1.18537
3711	98.07	1.18537
3712	98.07	1.18537
3713	98.07	1.18537
3714	98.08	1.18051
3715	98.08	1.18051
3716	98.08	1.18051
3717	98.08	1.18051
3718	98.08	1.18051
3719	98.08	1.18051
3720	98.08	1.18051
3721	98.08	1.18051
3722	98.08	1.18051
3723	98.08	1.18051
3724	98.08	1.18051
3725	98.08	1.18051
3726	98.08	1.18051
3727	98.08	1.18051
3728	98.08	1.18051
3729	98.09	1.1584
3730	98.09	1.1584
3731	98.09	1.1584
3732	98.1	1.1619
3733	98.12	1.16
3734	98.14	1.16636
3735	98.16	1.15516
3736	98.18	1.16086
3737	98.21	1.16872
3738	98.25	1.14346
3739	98.29	1.12512
3740	98.33	1.14066
3741	98.35	1.11692
3742	98.41	1.09631
3743	98.41	1.09631
3744	98.49	1.14451
3745	98.52	1.12677
3746	98.57	1.0794
3747	98.59	1.0686
3748	98.62	1.06565
3749	98.63	1.05504
3750	98.68	1.01863
3751	98.68	1.01863
3752	98.73	1.02815
3753	98.75	1.02347
3754	98.76	1.03073
3755	98.79	1.03242
3756	98.81	1.0266
3757	98.85	0.99373
3758	98.87	0.965971
3759	98.9	0.943398
3760	98.92	0.913017
3761	98.93	0.919293
3762	98.94	0.925419
3763	98.95	0.920598
3764	98.97	0.932255
3765	99.01	0.953887
3766	99.03	0.932255
3767	99.04	0.926499
3768	99.04	0.926499
3769	99.04	0.926499
3770	99.09	0.895489
3771	99.1	0.9
3772	99.13	0.879261
3773	99.13	0.879261
3774	99.15	0.864581
3775	99.16	0.856971
3776	99.19	0.844926
3777	99.19	0.844926
3778	99.21	0.840179
3779	99.23	0.810617
3780	99.24	0.801499
3781	99.27	0.798185
3782	99.28	0.775629
3783	99.31	0.744245
3784	99.33	0.721873
3785	99.36	0.700286
3786	99.37	0.702211
3787	99.38	0.689638
3788	99.39	0.691303
3789	99.4	0.69282
3790	99.41	0.679632
3791	99.44	0.668132
3792	99.45	0.668954
3793	99.45	0.668954
3794	99.46	0.669627
3795	99.48	0.655439
3796	99.5	0.655744
3797	99.5	0.655744
3798	99.5	0.655744
3799	99.5	0.655744
3800	97.93	1.26693
3801	97.93	1.26693
3802	97.93	1.26693
3803	97.93	1.26693
3804	97.93	1.26693
3805	97.93	1.26693
3806	97.93	1.26693
3807	97.93	1.26693
3808	97.93	1.26693
3809	97.93	1.26693
3810	97.93	1.26693
3811	97.93	1.26693
3812	97.93	1.26693
3813	97.93	1.26693
3814	97.93	1.26693
3815	97.93	1.26693
3816	97.93	1.26693
3817	97.93	1.26693
3818	97.93	1.26693
3819	97.93	1.26693
3820	97.93	1.26693
3821	97.93	1.26693
3822	97.93	1.26693
3823	97.93	1.26693
3824	97.93	1.26693
3825	97.93	1.26693
3826	97.93	1.26693
3827	97.93	1.26693
3828	97.93	1.26693
3829	97.93	1.26693
3830	97.93	1.26693
3831	97.93	1.26693
3832	97.93	1.26693
3833	97.94	1.27922
3834	97.96	1.28779
3835	97.96	1.28779
3836	97.97	1.29194
3837	97.99	1.28448
3838	98.05	1.24399
3839	98.06	1.23142
3840	98.08	1.23028
3841	98.13	1.23008
3842	98.18	1.19482
3843	98.23	1.1735
3844	98.28	1.12321
3845	98.31	1.1375
3846	98.37	1.11942
3847	98.42	1.10616
3848	98.42	1.10616
3849	98.47	1.08125
3850	98.49	1.08162
3851	98.51	1.08162
3852	98.53	1.05314
3853	98.54	1.05281
3854	98.58	1.05052
3855	98.61	1.03822
3856	98.63	1.02621
3857	98.65	1.02347
3858	98.68	1.01863
3859	98.72	1.03034
3860	98.73	1.02815
3861	98.76	1.0012
3862	98.79	0.992925
3863	98.82	0.96312
3864	98.83	0.970103
3865	98.85	0.942072
3866	98.87	0.94504
3867	98.89	0.936963
3868	98.93	0.930108
3869	98.93	0.930108
3870	98.96	0.893532
3871	98.97	0.865506
3872	98.98	0.86
3873	98.98	0.86
3874	99.01	0.830602
3875	99.04	0.835703
3876	99.04	0.835703
3877	99.07	0.839702
3878	99.07	0.839702
3879	99.09	0.813572
3880	99.09	0.813572
3881	99.1	0.818535
3882	99.14	0.81265
3883	99.15	0.804674
3884	99.15	0.804674
3885	99.16	0.80895
3886	99.17	0.813081
3887	99.17	0.813081
3888	99.2	0.8
3889	99.24	0.788923
3890	99.25	0.792149
3891	99.26	0.795236
3892	99.31	0.770649
3893	99.34	0.751266
3894	99.35	0.739932
3895	99.38	0.731847
3896	99.39	0.733417
3897	99.39	0.733417
3898	99.4	0.734847
3899	99.42	0.709648
3900	97.93	1.52483
3901	97.93	1.52483
3902	97.93	1.52483
3903	97.93	1.52483
3904	97.93	1.52483
3905	97.93	1.52483
3906	97.93	1.52483
3907	97.93	1.52483
3908	97.93	1.52483
3909	97.93	1.52483
3910	97.93	1.52483
3911	97.93	1.52483
3912	97.93	1.52483
3913	97.93	1.52483
3914	97.93	1.52483
3915	97.93	1.52483
3916	97.93	1.52483
3917	97.93	1.52483
3918	97.93	1.52483
3919	97.93	1.52483
3920	97.93	1.52483
3921	97.93	1.52483
3922	97.93	1.52483
3923	97.93	1.52483
3924	97.93	1.52483
3925	97.93	1.52483
3926	97.93	1.52483
3927	97.93	1.52483
3928	97.93	1.52483
3929	97.94	1.52197
3930	97.94	1.52197
3931	97.96	1.49613
3932	97.96	1.49613
3933	97.96	1.49613
3934	97.97	1.4863
3935	98	1.44914
3936	98.01	1.44565
3937	98.07	1.39467
3938	98.08	1.39054
3939	98.09	1.39352
3940	98.14	1.40014
3941	98.17	1.40752
3942	98.19	1.39065
3943	98.23	1.38459
3944	98.28	1.35706
3945	98.33	1.32706
3946	98.35	1.32193
3947	98.39	1.28759
3948	98.43	1.28261
3949	98.47	1.2606
3950	98.51	1.24495
3951	98.54	1.23628
3952	98.58	1.20979
3953	98.6	1.19164
3954	98.63	1.1803
3955	98.63	1.1803
3956	98.64	1.17064
3957	98.66	1.15083
3958	98.69	1.15495
3959	98.69	1.15495
3960	98.71	1.14276
3961	98.73	1.1389
3962	98.76	1.11463
3963	98.79	1.12512
3964	98.8	1.09545
3965	98.81	1.09266
3966	98.85	1.07121
3967	98.86	1.05849
3968	98.86	1.05849
3969	98.86	1.05849
3970	98.86	1.05849
3971	98.87	1.04551
3972	98.9	1.05357
3973	98.92	1.06471
3974	98.92	1.06471
3975	98.96	1.05754
3976	98.99	1.01484
3977	99.01	1.00494
3978	99.02	0.9998
3979	99.02	0.9998
3980	99.04	0.978979
3981	99.07	0.940798
3982	99.09	0.906587
3983	99.1	0.911043
3984	99.12	0.897552
3985	99.13	0.901721
3986	99.14	0.905759
3987	99.16	0.902441
3988	99.16	0.902441
3989	99.17	0.883799
3990	99.18	0.864639
3991	99.18	0.864639
3992	99.19	0.844926
3993	99.19	0.844926
3994	99.2	0.848528
3995	99.21	0.851998
3996	99.22	0.855336
3997	99.22	0.855336
3998	99.24	0.838093
3999	99.26	0.82
4000	99.67	0.584038
