3594	16.32	6.31487
3595	16.03	5.86422
3596	16.2	5.98331
3597	16.52	6.32373
3598	16.58	6.01195
3599	16.37	6.3587
3600	16.16	6.3588
3601	16.14	6.16769
3602	16.23	6.25597
3603	16.14	6.56814
3604	16.9	6.70746
3605	16.58	6.78702
3606	16.66	6.74569
3607	16.7	6.73127
3608	16.52	6.95051
3609	16.48	6.694
3610	16.34	6.96595
3611	15.8	6.35453
3612	15.41	6.1532
3613	14.91	5.08743
3614	15.22	4.8879
3615	15.28	5.01813
3616	15.76	5.3891
3617	16.22	5.56342
3618	16.67	5.73072
3619	16.99	5.60624
3620	16.7	5.87963
3621	16.77	5.88193
3622	16.62	5.61031
3623	16.33	5.83105
3624	16.01	5.95902
3625	15.84	5.7736
3626	15.19	5.54742
3627	15.47	5.53436
3628	15.6	5.58749
3629	15.47	5.65235
3630	15.35	5.29976
3631	14.78	5.02311
3632	14.88	5.03047
3633	15.56	5.11336
3634	15.69	5.3492
3635	16.1	5.20865
3636	16.21	5.22168
3637	15.92	5.20707
3638	16.16	5.24923
3639	16.5	5.20096
3640	16.7	5.88303
3641	16.87	5.79941
3642	17.02	5.78443
3643	16.97	6.11303
3644	17.19	5.96439
3645	16.84	6.20439
3646	16.45	5.98394
3647	16.96	5.9815
3648	16.94	6.44953
3649	16.36	6.52307
3650	16.18	6.84015
3651	15.84	6.70331
3652	15.87	6.36185
3653	16.04	6.27044
3654	16.25	6.30139
3655	16.73	6.26076
3656	16.47	5.95559
3657	15.84	5.8749
3658	15.77	5.67072
3659	15.93	5.61828
3660	15.54	6.0637
3661	14.99	5.45618
3662	14.94	5.38669
3663	15.37	5.4197
3664	15.12	5.40607
3665	15.34	5.36697
3666	15.78	5.53458
3667	16.02	5.61957
3668	15.96	5.89902
3669	15.81	6.04267
3670	15.59	6.31363
3671	15.56	5.7102
3672	15.18	5.37658
3673	15.12	5.32969
3674	15.18	5.23332
3675	15.29	5.4668
3676	15.73	5.51698
3677	16.02	5.50632
3678	15.55	5.15631
3679	15.71	5.25794
3680	15.46	5.71738
3681	14.87	5.5976
3682	15.3	5.27162
3683	15.48	5.55784
3684	15.37	5.62255
3685	15.29	5.57727
3686	15.49	5.73846
3687	15.09	5.94322
3688	15.33	6.04492
3689	15.52	6.0008
3690	16.44	6.13077
3691	15.68	5.13786
3692	15.83	5.47915
3693	15.54	5.53068
3694	15.71	5.66444
3695	15.09	5.66585
3696	15.21	5.19287
3697	15.23	5.10657
3698	14.91	5.01417
3699	15.33	4.81052
3700	15.33	5.30859
3701	15.7	5.36004
3702	15.9	5.42863
3703	15.96	4.86399
3704	15.5	4.91833
3705	15.96	4.96774
3706	15.55	5.03264
3707	15.75	5.16406
3708	15.35	5.02668
3709	15.82	5.25429
3710	16.25	5.34486
3711	16.23	5.37188
3712	16.49	5.17976
3713	16.39	5.34396
3714	16.84	5.3679
3715	16.31	5.56722
3716	16.48	5.52355
3717	16.71	5.63257
3718	16.04	5.75833
3719	16.3	5.55968
3720	16.1	5.48179
3721	16.73	5.5441
3722	16.52	5.65593
3723	16.19	5.22627
3724	15.63	5.59045
3725	15.6	5.49909
3726	16.06	5.45311
3727	15.86	4.88676
3728	15.99	5.03288
3729	15.69	4.62103
3730	15.92	4.99336
3731	15.25	5.1466
3732	15.65	5.34673
3733	15.83	5.44987
3734	16.05	5.18532
3735	15.82	5.32049
3736	15.84	5.10827
3737	16.05	4.98874
3738	16.26	4.59482
3739	16.74	4.86543
3740	17.01	4.96084
3741	16.99	5.19903
3742	17.03	5.42854
3743	16.98	5.47719
3744	17.22	5.71066
3745	16.76	5.67824
3746	17.11	5.69016
3747	16.95	5.91164
3748	16.42	6.07648
3749	16.44	5.90647
3750	17.05	5.8675
3751	16.89	5.88879
3752	16.77	6.11368
3753	16.79	6.20853
3754	16.86	6.36556
3755	17.09	6.68296
3756	16.54	6.5367
3757	16.45	6.4844
3758	15.83	5.97002
3759	15.51	5.90507
3760	15.45	6.08667
3761	15.31	5.71961
3762	15.13	5.33789
3763	15.75	5.43576
3764	15.55	5.58279
3765	15.43	5.03439
3766	15.69	5.24728
3767	15.67	5.05382
3768	15.37	5.36033
3769	15.42	5.46659
3770	15.37	5.78041
3771	15.78	5.90183
3772	15.65	6.03718
3773	15.65	6.41463
3774	15.62	6.40122
3775	15.5	5.72975
3776	15.82	5.87942
3777	15.95	5.9672
3778	15.88	5.98879
3779	16.27	6.00142
3780	15.9	5.11762
3781	16.57	5.21393
3782	16.47	5.45794
3783	16.01	5.54165
3784	16.02	5.64974
3785	15.53	5.93373
3786	16.12	5.99713
3787	16.26	5.86621
3788	16.45	6.2006
3789	16.3	6.27136
3790	16.72	5.99513
3791	16.69	6.33039
3792	17.37	6.35083
3793	17.74	6.50326
3794	17.39	6.65567
3795	17.42	6.81055
3796	16.87	6.84639
3797	16.46	6.52751
3798	16.87	6.61764
3799	16.62	6.57842
3800	16.39	6.38106
3801	16.2	6.35925
3802	15.9	5.81464
3803	16.31	5.89015
3804	16.17	5.27836
3805	16.46	5.38037
3806	16.32	5.63006
3807	16.34	5.83818
3808	15.88	6.05521
3809	15.29	5.86565
3810	15.62	5.68468
3811	15.39	5.51524
3812	15.2	5.60179
3813	15.73	5.66366
3814	15.96	5.64078
3815	15.9	5.59732
3816	15.73	5.45867
3817	15.77	5.52242
3818	15.96	5.33089
3819	16.23	5.55132
3820	16.45	5.51793
3821	16.19	5.50581
3822	16.46	5.42848
3823	16.02	5.31598
3824	15.76	5.88578
3825	16.09	5.88064
3826	15.99	6.11309
3827	16.39	6.29428
3828	16.46	6.44891
3829	16.33	6.29294
3830	15.97	6.25852
3831	15.57	5.39677
3832	15.76	4.97819
3833	15.43	5.01848
3834	15.78	5.08051
3835	15.24	5.01621
3836	15.25	5.20841
3837	15.66	5.25589
3838	15.74	5.42148
3839	15.72	5.00815
3840	16.03	4.83416
3841	16.5	4.67226
3842	16.71	4.81517
3843	16.73	5.20741
3844	15.66	5.38743
3845	15.46	5.40633
3846	15.48	5.64
3847	15.65	5.36353
3848	16.22	5.39181
3849	16.23	5.444
3850	16.11	5.52792
3851	15.86	5.47361
3852	16.1	5.42125
3853	15.88	5.4411
3854	15.8	5.3963
3855	15.6	5.43139
3856	15.3	5.37308
3857	15.84	5.66872
3858	16.12	6.08487
3859	16.24	6.31683
3860	16.27	6.69007
3861	16.42	6.5348
3862	16.45	6.52131
3863	16.41	6.53926
3864	16.24	6.75147
3865	16.92	6.7907
3866	17.33	6.86739
3867	16.74	7.24516
3868	16.96	7.37553
3869	17.16	7.27698
3870	17.4	7.15961
3871	17.2	7.33348
3872	16.65	7.11108
3873	16.43	6.93434
3874	16.2	7.2208
3875	16.26	7.07901
3876	16.5	7.22426
3877	16.24	6.87622
3878	16.84	6.88872
3879	16.45	6.71025
3880	16	6.80735
3881	16.52	6.87238
3882	16.75	7.07443
3883	16.97	6.97919
3884	17.05	6.8795
3885	16.52	5.62757
3886	16.38	6.05108
3887	16.06	6.07918
3888	15.73	6.19331
3889	15.79	5.86224
3890	16.48	5.93208
3891	16.48	5.46531
3892	15.98	5.79824
3893	16.42	5.91638
3894	16.55	6.0998
3895	16.45	6.53663
3896	16.31	6.52946
3897	16.13	6.41195
3898	16.52	6.14081
3899	16.93	6.21973
3900	16.9	5.87963
3901	16.4	5.96825
3902	15.99	6.09507
3903	16.52	6.5276
3904	16.11	6.39671
3905	15.97	6.20073
3906	16.47	6.42099
3907	15.71	5.88098
3908	15.7	5.69649
3909	15.35	5.17953
3910	15.41	5.109
3911	15.43	5.44106
3912	15.42	5.2994
3913	15.67	5.14598
3914	15.45	4.97268
3915	15.55	5.00075
3916	16.1	5.26403
3917	16.23	5.5188
3918	16.38	5.73024
3919	16.72	6.00013
3920	16.49	6.60529
3921	16.58	6.39716
3922	16.57	6.00042
3923	16.32	5.63716
3924	15.77	5.19202
3925	15.83	5.02206
3926	16.24	5.08944
3927	15.81	5.45288
3928	15.97	5.43959
3929	16.36	5.56511
3930	16.39	5.91421
3931	16.2	5.80172
3932	16.04	5.63191
3933	16.73	5.58185
3934	16.33	5.51372
3935	15.88	5.29203
3936	16.02	5.61779
3937	16.3	5.94895
3938	16.07	6.08647
3939	16.48	6.00247
3940	16.9	6.45058
3941	16.92	6.48025
3942	17.01	5.77147
3943	16.75	6.09816
3944	16.55	6.33621
3945	16.29	5.99382
3946	15.87	5.9727
3947	15.33	5.56607
3948	15.79	5.52502
3949	16.11	5.85985
3950	16.54	6.0273
3951	16.51	6.09507
3952	16.79	6.43785
3953	16.98	6.42336
3954	17	6.3671
3955	16.84	6.7937
3956	16.75	7.09278
3957	16.67	6.92251
3958	16.15	6.36141
3959	16.59	6.05821
3960	16.21	6.09474
3961	15.81	6.19628
3962	15.46	5.87439
3963	15.19	5.78912
3964	14.67	5.13625
3965	14.9	5.16624
3966	15.2	5.43875
3967	15.39	5.15149
3968	15.7	5.34135
3969	16.16	5.71615
3970	16.34	5.78138
3971	16.6	6.16604
3972	16.34	6.18744
3973	16.16	6.25575
3974	16.53	6.46445
3975	16.94	6.60124
3976	17.17	6.61673
3977	17.32	6.58769
3978	17.32	6.87733
3979	17.42	7.108
3980	17.52	7.28901
3981	17.25	6.95611
3982	16.56	6.97613
3983	16.1	6.46761
3984	15.98	6.6603
3985	16.52	6.55512
3986	16.58	6.81055
3987	15.82	7.12093
3988	16.06	6.65405
3989	16.82	6.68488
3990	16.27	5.9445
3991	16.44	6.11771
3992	16.48	6.37884
3993	16.85	6.47823
3994	16.37	6.4663
3995	16.55	6.23598
3996	17	6.31981
3997	16.45	6.57324
3998	16.15	6.50903
3999	15.93	6.65471
4000	15.98	6.76163
