3593	80.28	3.3289
3594	80.47	3.36884
3595	80.68	3.3967
3596	80.9	3.38378
3597	81.08	3.44871
3598	81.28	3.41784
3599	81.45	3.37157
3600	14.68	1.98937
3601	15.74	1.91113
3602	16.69	1.90628
3603	17.56	1.9714
3604	18.39	1.69053
3605	19.38	1.81538
3606	20.41	1.8116
3607	21.62	1.84813
3608	22.66	1.77325
3609	24.09	2.03025
3610	25.36	1.85753
3611	26.62	1.86965
3612	28.04	1.95407
3613	29.18	1.93587
3614	30.6	2.3622
3615	31.86	2.31525
3616	33.04	2.33632
3617	34.51	2.24274
3618	35.56	2.26857
3619	36.49	2.21131
3620	37.44	1.96122
3621	38.73	2.2488
3622	39.92	2.23911
3623	40.88	2.20127
3624	41.93	2.27269
3625	43.15	2.39322
3626	44.34	2.33332
3627	45.29	2.30345
3628	46.11	2.42031
3629	47.16	2.41131
3630	47.99	2.33021
3631	49.22	2.45593
3632	50.11	2.60344
3633	51.01	2.68513
3634	52.12	2.86803
3635	53.23	2.60712
3636	54.13	2.75918
3637	54.96	2.88763
3638	55.63	2.82721
3639	56.51	2.76585
3640	57.53	2.65501
3641	58.22	2.65548
3642	59.07	2.49902
3643	60.04	2.64167
3644	60.62	2.64114
3645	61.47	2.83709
3646	62.09	2.77162
3647	62.83	2.92594
3648	63.52	2.84422
3649	64.24	2.93639
3650	64.72	2.97348
3651	65.42	3.04362
3652	66.11	2.90825
3653	66.64	2.86189
3654	67.19	2.91786
3655	67.79	2.81885
3656	68.3	2.79821
3657	68.75	2.90646
3658	69.27	3.04255
3659	69.74	2.99873
3660	70.23	3.07849
3661	70.76	3.14998
3662	71.38	3.18679
3663	71.74	3.26992
3664	72.22	3.38993
3665	72.71	3.28419
3666	72.98	3.22794
3667	73.34	3.24721
3668	73.76	3.22528
3669	74.13	3.33063
3670	74.39	3.36421
3671	74.79	3.34453
3672	75.24	3.34401
3673	75.52	3.37781
3674	75.82	3.31475
3675	76.14	3.39417
3676	76.41	3.36183
3677	76.69	3.33075
3678	77.02	3.29235
3679	77.32	3.2121
3680	77.56	3.29339
3681	77.91	3.27443
3682	78.17	3.34382
3683	78.47	3.318
3684	78.7	3.27872
3685	79	3.29242
3686	79.3	3.3121
3687	79.51	3.25421
3688	79.75	3.17608
3689	80.03	3.23251
3690	80.3	3.17962
3691	80.54	3.16676
3692	80.78	3.2236
3693	80.97	3.17633
3694	81.25	3.13807
3695	81.48	3.06098
3696	81.61	3.04268
3697	81.81	3.07472
3698	82.03	3.09985
3699	82.27	3.05567
3700	14.86	1.87094
3701	15.69	1.63521
3702	16.4	1.52315
3703	17.12	1.67499
3704	18.12	1.70458
3705	18.99	1.62785
3706	20.27	1.82129
3707	21.47	1.82458
3708	22.51	1.70584
3709	23.86	1.82768
3710	24.92	1.9984
3711	26.62	1.86965
3712	27.67	1.76099
3713	28.7	1.75784
3714	29.89	1.92299
3715	31.41	1.97025
3716	32.65	2.02176
3717	33.71	2.00147
3718	34.99	2.09998
3719	36.2	2.10713
3720	37.26	2.09581
3721	38.26	1.83641
3722	39.6	2.17256
3723	40.77	2.07776
3724	41.86	2.30226
3725	43.01	2.30866
3726	44.17	2.29806
3727	45.07	2.25945
3728	46.15	2.1926
3729	47.34	2.40092
3730	48.21	2.47909
3731	49.07	2.26387
3732	50.15	2.30814
3733	50.77	2.39105
3734	51.73	2.33176
3735	52.85	2.43465
3736	53.73	2.34032
3737	54.47	2.32575
3738	55.37	2.37342
3739	56.19	2.44416
3740	56.84	2.36947
3741	57.67	2.43744
3742	58.5	2.57488
3743	59.2	2.60768
3744	59.97	2.63991
3745	60.77	2.65652
3746	61.5	2.7037
3747	62.17	2.78228
3748	62.73	2.80305
3749	63.39	2.89791
3750	64.08	2.80956
3751	64.72	2.87082
3752	65.5	2.96816
3753	66.1	3.18277
3754	66.58	3.18804
3755	67.12	3.07011
3756	67.63	2.95856
3757	68.09	3.01694
3758	68.63	2.95856
3759	69.13	2.94501
3760	69.58	2.9434
3761	70.09	2.96343
3762	70.47	3.00817
3763	70.88	3.00093
3764	71.25	2.97447
3765	71.72	2.95324
3766	72.14	3.08551
3767	72.48	3.01158
3768	72.86	3.07903
3769	73.27	3.14597
3770	73.52	3.12883
3771	73.82	3.08019
3772	74.14	3.09522
3773	74.57	3.01747
3774	74.84	3.03882
3775	75.13	3.03201
3776	75.45	3.18237
3777	75.84	3.1866
3778	76.18	3.15081
3779	76.4	3.19687
3780	76.6	3.14643
3781	76.85	3.01786
3782	77.09	2.94311
3783	77.39	2.98629
3784	77.62	3.03572
3785	77.98	3.00326
3786	78.35	2.97447
3787	78.52	3.02152
3788	78.78	2.95831
3789	79.01	2.97151
3790	79.2	3.02985
3791	79.46	2.98804
3792	79.65	2.93044
3793	79.9	2.92746
3794	80.16	2.80614
3795	80.33	2.80377
3796	80.56	2.86817
3797	80.79	2.82593
3798	81	2.89137
3799	81.2	2.87054
3800	14.67	1.92382
3801	16.23	1.74846
3802	16.93	1.83986
3803	17.58	1.63817
3804	18.37	1.66526
3805	19.25	1.57718
3806	20.3	1.88414
3807	21.67	1.85502
3808	22.94	1.9226
3809	24.4	1.89737
3810	25.66	2.08911
3811	26.93	2.08928
3812	28.2	2.12132
3813	29.44	2.04607
3814	30.48	1.95182
3815	31.73	2.06327
3816	33.14	2.0348
3817	34.32	2.24891
3818	35.24	2.196
3819	36.71	2.36768
3820	37.81	2.38199
3821	39.04	2.59584
3822	40.17	2.40855
3823	41.19	2.18034
3824	42.06	2.28394
3825	43.3	2.45967
3826	44.26	2.45609
3827	45.23	2.50541
3828	46.4	2.45764
3829	47.3	2.52389
3830	48.28	2.45797
3831	49.23	2.37004
3832	50.45	2.66974
3833	51.35	2.70694
3834	52.43	2.88532
3835	53.2	2.73861
3836	54.08	2.63697
3837	54.9	2.68142
3838	55.69	2.62943
3839	56.53	2.61708
3840	57.47	2.7512
3841	58.26	2.70044
3842	59.03	2.83709
3843	59.87	2.87977
3844	60.7	2.98496
3845	61.36	2.94455
3846	61.95	2.94066
3847	62.77	3.04911
3848	63.46	3.08357
3849	64.08	3.12947
3850	64.8	3.23728
3851	65.24	3.19412
3852	65.86	3.22806
3853	66.36	3.30309
3854	66.93	3.36231
3855	67.49	3.46553
3856	67.93	3.29319
3857	68.56	3.29642
3858	69.21	3.2351
3859	69.74	3.2392
3860	70.25	3.37454
3861	70.64	3.3868
3862	70.99	3.30301
3863	71.43	3.50786
3864	71.82	3.46808
3865	72.23	3.46368
3866	72.72	3.35285
3867	73.16	3.38443
3868	73.59	3.44701
3869	73.94	3.50947
3870	74.25	3.52527
3871	74.67	3.52719
3872	74.97	3.51128
3873	75.36	3.53135
3874	75.67	3.53569
3875	76.09	3.49312
3876	76.43	3.37714
3877	76.77	3.39663
3878	77.14	3.39712
3879	77.42	3.42105
3880	77.62	3.42573
3881	77.91	3.37074
3882	78.12	3.31445
3883	78.45	3.34477
3884	78.76	3.32602
3885	79.04	3.32241
3886	79.32	3.37603
3887	79.58	3.36803
3888	79.83	3.3198
3889	80.04	3.37615
3890	80.25	3.34178
3891	80.49	3.26648
3892	80.74	3.22372
3893	81.04	3.31638
3894	81.25	3.26611
3895	81.47	3.20454
3896	81.63	3.25163
3897	81.83	3.23436
3898	82.01	3.30906
3899	82.23	3.30713
3900	14.91	1.94985
3901	15.79	1.75097
3902	16.88	1.63267
3903	17.54	1.50612
3904	18.23	1.57388
3905	19.1	1.57162
3906	20.27	1.85933
3907	21.65	1.91507
3908	22.85	2.09464
3909	24.02	2.0346
3910	25.13	2.11497
3911	26.41	2.11232
3912	27.79	1.80718
3913	29.04	1.98454
3914	30.16	1.89589
3915	31.66	2.04558
3916	33	2.0347
3917	34.24	2.04509
3918	35.24	2.196
3919	36.66	2.27253
3920	37.76	2.20055
3921	38.73	2.23094
3922	39.95	2.16044
3923	41.07	2.26828
3924	42.01	2.27814
3925	43.13	2.47651
3926	44.18	2.40158
3927	45.16	2.40716
3928	46.1	2.34734
3929	47.2	2.40832
3930	48.15	2.48747
3931	49.25	2.5313
3932	50.06	2.47314
3933	51.05	2.40156
3934	51.93	2.491
3935	52.85	2.43875
3936	53.71	2.47506
3937	54.56	2.47516
3938	55.5	2.5593
3939	56.21	2.49116
3940	57.12	2.39282
3941	57.65	2.43875
3942	58.49	2.41452
3943	59.23	2.47732
3944	60.05	2.54313
3945	61.02	2.4899
3946	61.51	2.39789
3947	62.07	2.30328
3948	62.72	2.37941
3949	63.39	2.42856
3950	63.9	2.33452
3951	64.5	2.31733
3952	65.18	2.38906
3953	65.85	2.40988
3954	66.34	2.43811
3955	66.99	2.4799
3956	67.46	2.57068
3957	68.02	2.5099
3958	68.47	2.54737
3959	68.82	2.44287
3960	69.45	2.5035
3961	69.8	2.61916
3962	70.19	2.58339
3963	70.64	2.56718
3964	71.01	2.5199
3965	71.35	2.4995
3966	71.87	2.5403
3967	72.26	2.60622
3968	72.63	2.48859
3969	73.07	2.4668
3970	73.38	2.5329
3971	73.74	2.46828
3972	74.07	2.54659
3973	74.4	2.61534
3974	74.71	2.67318
3975	75.05	2.67722
3976	75.38	2.66
3977	75.66	2.7211
3978	76.03	2.77653
3979	76.32	2.66788
3980	76.62	2.6487
3981	76.82	2.77265
3982	77.13	2.76281
3983	77.47	2.69242
3984	77.73	2.65275
3985	77.98	2.61526
3986	78.16	2.60277
3987	78.39	2.5996
3988	78.69	2.58726
3989	79	2.62679
3990	79.23	2.58788
3991	79.43	2.65426
3992	79.66	2.64658
3993	79.95	2.61677
3994	80.16	2.61427
3995	80.46	2.61694
3996	80.63	2.5677
3997	80.87	2.59482
3998	81.04	2.58813
3999	81.31	2.55615
4000	15.06	1.98907
