3592	57.27	7.17754
3593	58.14	7.26364
3594	57.74	7.18696
3595	57.53	6.92308
3596	58.04	6.82191
3597	58.31	7.17732
3598	58.3	7.55182
3599	57.04	7.68364
3600	56.79	7.49839
3601	56.7	7.66746
3602	57.58	7.91982
3603	57.47	8.06034
3604	58.43	8.32617
3605	58.33	8.35949
3606	58.96	8.34017
3607	58.41	8.21352
3608	59.52	8.06409
3609	59.14	7.94106
3610	59.78	8.0344
3611	60.03	7.45581
3612	58.99	7.64264
3613	59.39	7.47381
3614	59.02	7.4256
3615	59.31	7.45345
3616	58.68	7.06524
3617	58.57	6.89239
3618	58.8	7.14983
3619	58.77	7.18868
3620	58.47	7.41277
3621	58.86	7.49536
3622	59.12	7.67239
3623	58.82	8.42897
3624	58.81	8.7163
3625	59.05	8.16991
3626	58.48	8.17249
3627	57.99	7.84155
3628	57.71	7.78755
3629	57.18	7.68685
3630	57.67	7.95494
3631	58.07	7.86798
3632	58.18	7.80818
3633	58.09	7.67606
3634	58.08	7.88502
3635	57.33	7.61716
3636	57.63	8.03823
3637	56.62	7.46965
3638	56.8	7.58683
3639	56.98	7.9561
3640	57.24	7.75128
3641	57.7	7.84411
3642	57.92	7.77776
3643	57.5	7.42496
3644	57.9	7.96178
3645	57.71	7.89087
3646	57.42	8.38949
3647	57.17	7.91714
3648	57.36	8.00815
3649	58.16	7.75335
3650	58.33	7.79879
3651	59.15	8.41353
3652	58.75	8.20533
3653	58.79	8.23322
3654	58.55	7.99422
3655	58.7	8.32646
3656	58.57	8.25379
3657	58.54	7.99927
3658	57.9	8.00062
3659	58.25	7.9817
3660	58.81	8.19719
3661	59.12	7.79779
3662	59.78	7.52805
3663	59.73	7.52842
3664	59.38	7.85338
3665	59.56	7.32847
3666	59.03	7.45983
3667	59.24	7.68781
3668	59.48	7.63214
3669	59.04	7.7755
3670	59.38	8.13484
3671	58	7.89303
3672	58.52	8.26133
3673	57.9	7.73757
3674	58.48	7.55047
3675	58.3	7.48131
3676	57.79	6.72353
3677	57.59	6.91967
3678	57.46	7.01344
3679	57.3	6.5
3680	57.76	7.31317
3681	58.05	6.9143
3682	58.01	6.72086
3683	58.97	7.29034
3684	58.65	6.91863
3685	58.78	7.29189
3686	58.86	7.15964
3687	58.79	7.37604
3688	58.46	7.18668
3689	58.84	7.48027
3690	58.91	7.35132
3691	59.51	7.33961
3692	59.13	7.18423
3693	58.85	7.46776
3694	58.58	7.09532
3695	58.48	6.96919
3696	59.06	7.34005
3697	58.53	7.968
3698	58.25	8.01296
3699	58.24	7.78732
3700	58.65	7.91881
3701	57.93	7.73079
3702	57.88	7.46764
3703	58.09	7.583
3704	58.71	7.9816
3705	57.91	7.56187
3706	58.23	7.21645
3707	58.62	7.37263
3708	58.34	7.2584
3709	58.1	7.39797
3710	58.74	7.9128
3711	58.94	7.90294
3712	59.08	7.51489
3713	59.12	7.39227
3714	59.75	7.5543
3715	59.28	7.87157
3716	59.09	7.82189
3717	59.26	7.7558
3718	59.21	8.16247
3719	59.54	8.06278
3720	59.68	8.26061
3721	59.33	7.90829
3722	59.34	8.07369
3723	59.4	8.40357
3724	59.04	8.59758
3725	58.92	8.74034
3726	59.04	8.33057
3727	59.5	7.81345
3728	59.53	8.01306
3729	59.13	7.97578
3730	59.5	8.5188
3731	59.46	8.66305
3732	59.86	8.14619
3733	59.47	8.19324
3734	59.52	7.91389
3735	59.46	7.76327
3736	59.04	7.61435
3737	58.26	7.64934
3738	58.64	7.33147
3739	59.04	7.269
3740	58.52	7.29312
3741	58.52	6.72827
3742	58.34	6.713
3743	57.84	7.12281
3744	58.08	6.98095
3745	58.7	7.00071
3746	58.6	7.24431
3747	58.5	6.67158
3748	58.75	6.95467
3749	58.95	6.73702
3750	59.48	7.07457
3751	59.59	7.05988
3752	58.88	6.9646
3753	58.98	7.62362
3754	59.89	7.51518
3755	60.18	7.66339
3756	59.96	7.74715
3757	59.91	7.53272
3758	60.02	7.41482
3759	59.61	7.5497
3760	59.74	7.64149
3761	59.15	7.90617
3762	58.96	7.41339
3763	58.34	6.99889
3764	58.41	6.84119
3765	59.07	7.03599
3766	59.89	7.40661
3767	59.44	7.46903
3768	59.79	7.7386
3769	59.66	7.74109
3770	59.59	7.6578
3771	59.95	8.13926
3772	60.49	8.08269
3773	60.23	7.74578
3774	60.43	7.82976
3775	59.5	7.33689
3776	59.25	7.72577
3777	59.25	8.07016
3778	59.41	8.1928
3779	59.64	8.33729
3780	59.52	7.86191
3781	59.68	7.78316
3782	60.06	7.7354
3783	60.27	7.8573
3784	60.38	7.72111
3785	60.71	7.48638
3786	60.22	7.12823
3787	60.05	7.49183
3788	59.82	7.28887
3789	59.43	7.08697
3790	59.25	7.38156
3791	59.26	7.31248
3792	59.52	7.75691
3793	59.35	7.94276
3794	59.78	7.76734
3795	58.91	7.87159
3796	59	7.54851
3797	59.29	7.97408
3798	58.55	7.46776
3799	58.17	7.59481
3800	58.41	7.71115
3801	57.81	7.91921
3802	57.74	8.14324
3803	58.27	7.97854
3804	58.01	7.56637
3805	58.63	7.53479
3806	58.06	7.34278
3807	58.45	7.08573
3808	58.14	7.09369
3809	58.53	7.05189
3810	58.55	6.85474
3811	58.91	6.98154
3812	58.88	7.10391
3813	59.45	7.28062
3814	58.97	7.70773
3815	59.4	7.65114
3816	59.8	7.57892
3817	60	7.63544
3818	60.46	7.96545
3819	60.6	8.18046
3820	60.93	8.07497
3821	60.72	7.7215
3822	60.81	8.13596
3823	60.51	8.09876
3824	60.54	7.86056
3825	59.94	7.6116
3826	59.48	7.40605
3827	59.25	7.61233
3828	58.94	7.76508
3829	59.37	7.89006
3830	58.61	7.61826
3831	58.78	7.84548
3832	58.71	7.71012
3833	58.41	8.12908
3834	58	7.71103
3835	58.42	7.5897
3836	58.21	7.13063
3837	59.29	8.05021
3838	59.18	8.10602
3839	59	7.99125
3840	59.18	7.67643
3841	59.13	7.63761
3842	59.03	7.48793
3843	58.5	7.21457
3844	58.68	7.60642
3845	59.19	8.06188
3846	58.93	7.95016
3847	59.38	7.69127
3848	59.29	7.4341
3849	58.66	6.86181
3850	58.71	6.42385
3851	58.3	6.75796
3852	58.52	6.2952
3853	58.28	6.34205
3854	58.31	6.75973
3855	58.4	6.59545
3856	58.32	6.79835
3857	58.83	6.9614
3858	58.13	7.32483
3859	58.67	6.99007
3860	58.86	7.50336
3861	58.94	7.62472
3862	59.4	7.498
3863	59.81	7.3358
3864	59.49	6.9606
3865	58.96	6.82923
3866	59.52	7.15189
3867	58.45	6.9114
3868	58.32	7.12724
3869	59.53	6.88252
3870	59.58	7.25283
3871	59.14	7.14845
3872	59.2	7.49667
3873	58.86	6.92534
3874	59	6.81322
3875	59.53	6.92308
3876	59.63	7.07906
3877	59.89	6.72145
3878	59.16	7.03949
3879	60.22	7.44927
3880	60.33	7.69552
3881	60.03	8.11598
3882	60.32	7.99485
3883	60.08	7.57322
3884	59.57	7.52762
3885	59.53	7.77619
3886	59.79	7.62272
3887	59.44	7.32164
3888	59.36	8.02312
3889	60.29	8.06758
3890	61.24	8.33441
3891	60.71	8.45375
3892	60.63	8.53892
3893	59.93	8.35973
3894	59.82	8.15031
3895	60.06	8.40812
3896	60.22	8.25782
3897	59.76	7.64215
3898	60.02	7.8051
3899	60.13	7.8034
3900	60.35	6.91863
3901	59.6	6.6
3902	59.21	6.33766
3903	58.9	6.46142
3904	59.19	6.89593
3905	59.26	7.33706
3906	59.57	7.80802
3907	59.46	7.77228
3908	59.7	7.76209
3909	59.43	7.40305
3910	60.32	7.79985
3911	60.26	8.04689
3912	59.18	7.78252
3913	59.53	7.65305
3914	59.57	7.49434
3915	60.02	7.77686
3916	59.8	7.83454
3917	59.54	7.55966
3918	58.55	7.03616
3919	59.25	7.12232
3920	59.96	7.12449
3921	59.43	6.87642
3922	59.58	7.02735
3923	58.99	7.33825
3924	59.17	6.98291
3925	59.53	7.20341
3926	59.39	7.4376
3927	59.58	7.5976
3928	59.74	7.77897
3929	60.43	7.75017
3930	60.8	7.47797
3931	60.23	7.32647
3932	60.43	7.4743
3933	59.9	6.98928
3934	60.4	7
3935	59.77	7.48713
3936	60.12	7.38008
3937	60.32	7.36869
3938	59.68	7.67578
3939	58.32	7.73548
3940	58.3	7.57826
3941	58.45	7.80817
3942	58.43	7.32701
3943	58.24	7.16257
3944	58.6	7.06965
3945	58.31	7.49626
3946	59.24	7.46876
3947	59.6	7.6629
3948	59.43	7.52497
3949	59.58	7.56595
3950	59.75	7.33127
3951	60.01	8.01935
3952	59.22	7.92538
3953	59.4	8.22192
3954	58.92	8.31827
3955	58.69	7.84563
3956	58.69	7.38606
3957	59.09	7.59354
3958	59.38	7.55616
3959	59.69	7.61669
3960	59.61	7.65623
3961	59.43	7.98906
3962	59.9	8.04922
3963	60.52	8.0938
3964	60.35	8.29262
3965	60.2	7.81793
3966	59.97	7.56764
3967	60	7.38783
3968	60.03	7.51725
3969	60.17	7.3567
3970	60.24	7.44059
3971	60.71	7.13063
3972	60.94	7.45093
3973	61.16	7.37797
3974	60.95	7.75935
3975	61.25	7.45436
3976	60.19	7.56663
3977	59.96	7.28686
3978	59.67	7.37028
3979	59.31	7.22592
3980	59.68	8.13742
3981	60.15	8.02543
3982	59.62	7.82148
3983	59.85	7.27375
3984	59.62	7.60497
3985	59.94	7.30728
3986	59.71	7.51305
3987	59.3	7.92528
3988	59.17	7.91588
3989	59	7.56571
3990	59.21	7.20735
3991	59.74	7.71702
3992	59.06	7.31412
3993	58.55	7.38834
3994	59.02	7.17353
3995	59.21	7.67241
3996	59.48	7.48262
3997	59.69	7.62325
3998	59.49	7.74661
3999	59.34	7.79259
4000	59.38	7.93067
