3593	22.08	5.99947
3594	22.09	6.20015
3595	22.74	6.54006
3596	23.17	6.66342
3597	22.78	6.81261
3598	23.28	6.86743
3599	23.34	7.22941
3600	22.92	7.35891
3601	23	7.50333
3602	22.4	7.56968
3603	22.98	7.66809
3604	22.25	7.40456
3605	22.32	7.56026
3606	22.34	7.43266
3607	22.61	7.64054
3608	23.52	7.92146
3609	23.79	8.15389
3610	23.23	8.56371
3611	22.94	8.13857
3612	23.36	8.32649
3613	22.77	7.88144
3614	22.99	7.02352
3615	22.73	6.5067
3616	23.36	6.67011
3617	23.18	6.16989
3618	23.28	6.6394
3619	23.57	7.16974
3620	23.01	7.40067
3621	23.02	7.34027
3622	23.56	7.33665
3623	23.77	7.42139
3624	23.56	7.63062
3625	23.32	7.30052
3626	23.89	7.23311
3627	23.46	7.07308
3628	24.27	7.0864
3629	24.17	7.79109
3630	24.05	7.84395
3631	23.71	7.36247
3632	22.98	7.328
3633	23.81	7.86345
3634	23.09	8.02508
3635	22.5	7.46927
3636	22.68	7.49917
3637	21.85	7.13915
3638	22.39	7.34152
3639	21.62	6.27022
3640	21.24	6.14186
3641	21.81	6.45243
3642	20.86	5.92962
3643	21.84	5.93923
3644	22.03	5.82487
3645	22.48	5.95731
3646	22.74	5.84401
3647	23.2	5.69737
3648	22.93	5.92496
3649	23.69	6.05755
3650	23.61	6.70656
3651	23.38	6.7034
3652	22.92	6.68981
3653	23.03	6.72675
3654	23.25	6.58236
3655	23.22	7.02649
3656	22.77	7.05387
3657	22.36	7.34373
3658	22.77	7.53639
3659	22.93	7.58321
3660	23.35	7.68163
3661	23.33	7.80135
3662	23.26	8.09768
3663	23.21	8.24172
3664	22.55	7.93142
3665	23.48	8.38031
3666	23.38	8.68191
3667	23.93	8.89523
3668	23.29	8.59685
3669	23.12	8.45846
3670	22.94	8.77476
3671	23.16	8.68645
3672	23.01	7.66485
3673	22.65	7.28612
3674	22.42	7.05291
3675	21.97	6.16515
3676	22.22	6.46928
3677	22.06	6.75103
3678	22.73	7.07793
3679	22.57	7.17113
3680	22.9	7.18123
3681	22.69	6.88287
3682	23.11	6.89912
3683	22.46	7.46381
3684	23.01	7.52263
3685	22.92	7.46415
3686	22.64	7.6714
3687	23.31	7.31669
3688	23.57	7.47563
3689	24.46	7.55701
3690	24.42	8.17702
3691	24.02	7.43233
3692	24.05	7.72188
3693	23.84	7.79708
3694	24.32	8.28599
3695	24.49	8.49529
3696	23.93	8.4844
3697	22.55	8.4503
3698	21.65	7.05886
3699	21.89	6.87444
3700	21.24	5.88408
3701	21.2	5.70438
3702	21.5	6.11146
3703	22.06	5.97632
3704	22.14	6.20164
3705	22.9	6.48768
3706	22.75	6.42242
3707	23.52	6.83298
3708	23.57	7.26258
3709	23.46	7.1027
3710	23.37	7.04366
3711	23.17	7.20147
3712	22.38	7.23848
3713	21.34	6.1599
3714	21.38	5.66706
3715	21.44	5.45586
3716	21.97	5.49264
3717	22.45	5.44495
3718	23.07	5.91482
3719	23.36	6.5154
3720	23.04	6.23044
3721	22.41	6.75736
3722	22.04	6.72149
3723	22.08	6.51718
3724	21.89	6.22719
3725	22.29	6.59893
3726	22.8	6.66633
3727	23.15	6.9891
3728	22.99	6.85783
3729	22.94	6.74955
3730	22.82	6.78584
3731	22	6.66333
3732	22.43	6.76647
3733	23.03	7.01492
3734	23.26	7.17721
3735	22.18	7.43556
3736	21.95	7.23377
3737	22.55	7.12794
3738	22.31	6.9781
3739	22.18	7.02336
3740	22.75	7.24483
3741	22.55	6.83283
3742	23.17	7.09515
3743	23.21	7.25575
3744	23.48	7.35048
3745	23.04	6.4186
3746	22.72	6.71875
3747	21.75	7.09419
3748	22.48	7.29997
3749	22.17	7.16108
3750	23	7.45654
3751	23.72	7.69686
3752	24.17	7.74346
3753	23.65	8.10231
3754	23.64	8.18965
3755	23.67	8.09575
3756	23.56	8.54204
3757	22.94	7.44019
3758	22.4	7.5233
3759	22.39	7.83057
3760	21.95	6.95899
3761	22.25	6.96617
3762	21.94	6.54037
3763	22.28	6.83239
3764	22.16	6.66291
3765	22.17	6.84113
3766	22.39	6.71103
3767	22.77	6.60887
3768	22.24	6.16461
3769	22.05	6.16989
3770	22.44	6.4441
3771	22.1	6.28411
3772	21.89	6.22558
3773	22.13	6.36185
3774	22.26	6.08214
3775	22.05	6.2151
3776	22.25	5.95546
3777	22.24	5.67648
3778	22.66	5.94343
3779	23.19	5.87996
3780	22.7	6.11964
3781	22.67	6.42037
3782	21.66	6.17288
3783	22.19	6.27167
3784	22.04	6.08099
3785	22.68	6.39981
3786	23.51	6.67906
3787	22.72	7.1191
3788	23.25	6.9518
3789	23.06	6.91783
3790	23.17	7.22642
3791	24.1	7.30274
3792	23.17	7.54461
3793	23.56	7.97411
3794	23.57	8.33097
3795	23.2	7.71492
3796	23.28	7.85504
3797	23.26	7.97448
3798	22.73	7.37815
3799	23.45	7.56356
3800	23.16	7.78809
3801	23.22	7.76219
3802	23.32	7.67448
3803	23.13	7.8723
3804	22.9	7.65049
3805	22.8	7.56439
3806	22.32	6.79835
3807	23.2	6.91954
3808	23.12	7.43139
3809	23.3	7.38309
3810	22.96	7.11044
3811	22.79	7.00899
3812	22.5	7.0746
3813	22.29	6.62162
3814	22.05	6.81817
3815	21.93	6.70709
3816	22.63	6.6282
3817	22.59	6.66498
3818	23.04	6.99131
3819	22.6	6.84982
3820	22.93	6.91557
3821	23.18	6.86641
3822	23.39	7.17342
3823	22.83	6.61673
3824	23.02	6.79997
3825	23.21	7.4462
3826	22.71	6.84148
3827	22.13	6.51714
3828	22.51	6.82275
3829	23.05	7.13355
3830	23.29	7.57667
3831	23.14	7.47264
3832	23.73	7.49113
3833	23.68	7.96603
3834	24.12	8.39795
3835	24.14	8.47705
3836	23.98	8.22798
3837	23.11	7.87133
3838	23.38	7.64039
3839	23.22	7.9468
3840	23.27	7.36866
3841	23.55	7.42614
3842	23.52	7.77879
3843	23.47	8.08017
3844	23.58	8.14516
3845	23.94	8.573
3846	23.19	8.54599
3847	22.88	8.75703
3848	23.05	8.99819
3849	23.08	8.96402
3850	23.23	8.35327
3851	23.65	8.42659
3852	23.41	7.79499
3853	23.59	8.20499
3854	23.06	8.56367
3855	23.31	8.53779
3856	22.6	8.05109
3857	22.44	7.5701
3858	21.83	6.64689
3859	21.11	5.80843
3860	21.79	5.94188
3861	21.96	6.05957
3862	22.28	6.01345
3863	23.03	5.80595
3864	23.63	5.9155
3865	23.31	6.35719
3866	23.19	6.31933
3867	22.14	6.03659
3868	22.32	6.45117
3869	22.82	6.76813
3870	23.34	6.81941
3871	23.23	6.69904
3872	23.48	6.96488
3873	23.22	6.81554
3874	23.73	7.59191
3875	23	7.60789
3876	22.75	7.80304
3877	23.44	7.70885
3878	23.54	7.80054
3879	23.46	7.92896
3880	23.33	7.91082
3881	24.04	8.36172
3882	24.15	8.11095
3883	23.48	7.95296
3884	23.28	7.86776
3885	23.69	7.89011
3886	24.87	7.96198
3887	24.08	7.92172
3888	23.93	8.38839
3889	23.71	8.80488
3890	23.79	8.61777
3891	23.86	8.64872
3892	24.37	8.86189
3893	24.39	8.78965
3894	24.4	8.56388
3895	23.48	8.86395
3896	23.87	9.10786
3897	23.15	8.57948
3898	22.63	8.37694
3899	22.77	8.39864
3900	22.95	8.60857
3901	22.41	7.13175
3902	22.54	7.65953
3903	21.93	6.86332
3904	22.54	6.72521
3905	21.96	6.37639
3906	21.87	6.50485
3907	21.96	6.58471
3908	21.79	6.19241
3909	22.2	6.4436
3910	22.01	6.52916
3911	22.33	6.19686
3912	22.3	6.3
3913	22.68	6.25601
3914	22.53	6.53522
3915	22.27	6.30532
3916	23.09	6.43132
3917	23.11	6.70059
3918	23.43	6.96025
3919	22.87	6.46785
3920	22.97	6.71037
3921	23.14	6.75133
3922	23.15	6.83721
3923	23.39	7.2978
3924	23.64	7.2395
3925	23.71	7.55552
3926	23.51	7.43437
3927	23	7.19444
3928	23.69	7.33443
3929	23.33	7.31991
3930	22.9	7.77496
3931	22.94	7.46568
3932	23.43	7.59639
3933	23.08	7.16893
3934	22.79	7.70752
3935	23.02	8.06223
3936	23.47	8.02553
3937	23.18	7.83885
3938	23.6	8.2547
3939	24.2	8.32586
3940	23.76	8.12911
3941	23.29	8.56189
3942	23.15	8.21508
3943	22.64	7.713
3944	22.45	7.8694
3945	21.93	7.08132
3946	22.58	7.40159
3947	22.56	6.65781
3948	22.65	7.12092
3949	22.41	7.33498
3950	22.51	7.27942
3951	22.74	7.46407
3952	22.73	7.01834
3953	23	7.25121
3954	22.82	7.4905
3955	22.2	7.04131
3956	21.8	7.20833
3957	22.58	7.0373
3958	22.58	7.12907
3959	22.1	6.18142
3960	21.99	6.68954
3961	22.53	6.7208
3962	22.12	6.82243
3963	22.78	6.89577
3964	22.64	6.7772
3965	22.81	7.03803
3966	22.3	6.91158
3967	22.93	7.1781
3968	23.06	7.37675
3969	22.73	7.78056
3970	23.1	7.43841
3971	22.19	7.27282
3972	21.85	7.13215
3973	22.66	7.34469
3974	22.48	6.81099
3975	22.43	6.75019
3976	22.83	6.7647
3977	23.42	7.06425
3978	21.75	6.29186
3979	21.95	6.01727
3980	21.83	6.28658
3981	22.59	6.18077
3982	23.29	6.33923
3983	23.44	6.76065
3984	23.62	7.00254
3985	24.22	7.36421
3986	23.86	7.13445
3987	24.34	7.50229
3988	23.91	7.3866
3989	23.63	7.9343
3990	24.06	8.00352
3991	24.58	7.94378
3992	24.38	8.16674
3993	23.34	7.95263
3994	24.01	8.00811
3995	23.32	8.59288
3996	23.57	8.3693
3997	23.31	8.2918
3998	23.98	8.51467
3999	23.72	8.24873
4000	23.62	8.35318
